graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__310,310,1069,3,10,273,112,465,0.0223197,0.309807,1
dwt__310,310,1069,3,10,262,112,465,0.0223197,0.351494,1
dwt__310,310,1069,3,10,263,112,465,0.0223197,0.320397,1
dwt__310,310,1069,3,10,267,112,465,0.0223197,0.31603,1
dwt__310,310,1069,3,10,267,112,465,0.0223197,0.374193,1
dwt__310,310,1069,3,10,279,112,465,0.0223197,0.340727,1
dwt__310,310,1069,3,10,259,112,465,0.0223197,0.447207,1
dwt__310,310,1069,3,10,274,112,465,0.0223197,0.344832,1
dwt__310,310,1069,3,10,265,112,465,0.0223197,0.343477,1
dwt__310,310,1069,3,10,262,112,465,0.0223197,0.315712,1
dwt__310,310,1069,3,10,259,112,465,0.0223197,0.302778,1
dwt__310,310,1069,3,10,261,112,465,0.0223197,0.342931,1
dwt__310,310,1069,3,10,265,112,465,0.0223197,0.437881,1
dwt__310,310,1069,3,10,273,112,465,0.0223197,0.250568,1
dwt__310,310,1069,3,10,260,112,465,0.0223197,0.423869,1
