graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos7,729,1944,3,6,871,416,1093,0.00732601,0.760006,1
nos7,729,1944,3,6,859,416,1093,0.00732601,0.846296,1
nos7,729,1944,3,6,867,416,1093,0.00732601,0.986857,1
nos7,729,1944,3,6,869,416,1093,0.00732601,0.776389,1
nos7,729,1944,3,6,932,416,1093,0.00732601,0.785487,1
nos7,729,1944,3,6,884,416,1093,0.00732601,1.116,1
nos7,729,1944,3,6,875,416,1093,0.00732601,0.742412,1
nos7,729,1944,3,6,850,416,1093,0.00732601,1.00194,1
nos7,729,1944,3,6,879,416,1093,0.00732601,0.887402,1
nos7,729,1944,3,6,875,416,1093,0.00732601,1.23609,1
nos7,729,1944,3,6,862,416,1093,0.00732601,1.10275,1
nos7,729,1944,3,6,876,416,1093,0.00732601,1.05087,1
nos7,729,1944,3,6,907,416,1093,0.00732601,0.632563,1
nos7,729,1944,3,6,863,416,1093,0.00732601,1.00524,1
nos7,729,1944,3,6,847,416,1093,0.00732601,0.983756,1
