graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__992,992,7876,7,17,526,220,1488,0.0160232,9.88679,1
dwt__992,992,7876,7,17,504,220,1488,0.0160232,8.85884,1
dwt__992,992,7876,7,17,511,220,1488,0.0160232,7.6935,1
dwt__992,992,7876,7,17,516,220,1488,0.0160232,10.105,1
dwt__992,992,7876,7,17,508,220,1488,0.0160232,10.0475,1
dwt__992,992,7876,7,17,517,220,1488,0.0160232,8.56883,1
dwt__992,992,7876,7,17,513,220,1488,0.0160232,8.85956,1
dwt__992,992,7876,7,17,520,220,1488,0.0160232,8.04948,1
dwt__992,992,7876,7,17,502,220,1488,0.0160232,15.5278,1
dwt__992,992,7876,7,17,528,220,1488,0.0160232,7.14961,1
dwt__992,992,7876,7,17,515,220,1488,0.0160232,6.3766,1
dwt__992,992,7876,7,17,513,220,1488,0.0160232,11.5062,1
dwt__992,992,7876,7,17,501,220,1488,0.0160232,8.57276,1
dwt__992,992,7876,7,17,523,220,1488,0.0160232,5.49902,1
dwt__992,992,7876,7,17,523,220,1488,0.0160232,9.13495,1
