graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rw496,496,1423,2,7,444,248,744,0.0115917,1.04114,1
rw496,496,1423,2,7,457,248,744,0.0115917,0.799715,1
rw496,496,1423,2,7,458,248,744,0.0115917,1.95178,1
rw496,496,1423,2,7,454,248,744,0.0115917,0.880228,1
rw496,496,1423,2,7,466,248,744,0.0115917,0.769323,1
rw496,496,1423,2,7,456,248,744,0.0115917,1.1849,1
rw496,496,1423,2,7,455,248,744,0.0115917,0.843388,1
rw496,496,1423,2,7,447,248,744,0.0115917,0.96326,1
rw496,496,1423,2,7,451,248,744,0.0115917,0.978302,1
rw496,496,1423,2,7,445,248,744,0.0115917,0.981043,1
rw496,496,1423,2,7,455,248,744,0.0115917,0.642997,1
rw496,496,1423,2,7,458,248,744,0.0115917,0.73129,1
rw496,496,1423,2,7,460,248,744,0.0115917,0.677579,1
rw496,496,1423,2,7,458,248,744,0.0115917,0.795828,1
rw496,496,1423,2,7,448,248,744,0.0115917,1.5987,1
