graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young2c,841,1624,2,4,1076,672,1261,0.0045977,1.57248,1
young2c,841,1624,2,4,1109,672,1261,0.0045977,1.59402,1
young2c,841,1624,2,4,1090,672,1261,0.0045977,2.21081,1
young2c,841,1624,2,4,1094,672,1261,0.0045977,1.907,1
young2c,841,1624,2,4,1102,672,1261,0.0045977,1.30235,1
young2c,841,1624,2,4,1135,672,1261,0.0045977,1.97723,1
young2c,841,1624,2,4,1104,672,1261,0.0045977,1.21079,1
young2c,841,1624,2,4,1119,672,1261,0.0045977,1.05344,1
young2c,841,1624,2,4,1106,672,1261,0.0045977,1.10044,1
young2c,841,1624,2,4,1098,672,1261,0.0045977,1.24347,1
young2c,841,1624,2,4,1083,672,1261,0.0045977,1.97408,1
young2c,841,1624,2,4,1093,672,1261,0.0045977,1.36457,1
young2c,841,1624,2,4,1095,672,1261,0.0045977,1.46129,1
young2c,841,1624,2,4,1102,672,1261,0.0045977,1.23789,1
young2c,841,1624,2,4,1107,672,1261,0.0045977,1.28602,1
