graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_3,680,1464,1,13,1323,194,1190,0.00634151,0.783701,1
fs_680_3,680,1464,1,13,1318,194,1190,0.00634151,0.778643,1
fs_680_3,680,1464,1,13,1308,194,1190,0.00634151,0.855009,1
fs_680_3,680,1464,1,13,1331,194,1190,0.00634151,0.79676,1
fs_680_3,680,1464,1,13,1321,194,1190,0.00634151,1.15084,1
fs_680_3,680,1464,1,13,1315,194,1190,0.00634151,0.857249,1
fs_680_3,680,1464,1,13,1311,194,1190,0.00634151,0.928036,1
fs_680_3,680,1464,1,13,1314,194,1190,0.00634151,0.772995,1
fs_680_3,680,1464,1,13,1317,194,1190,0.00634151,0.703844,1
fs_680_3,680,1464,1,13,1313,194,1190,0.00634151,0.853087,1
fs_680_3,680,1464,1,13,1327,194,1190,0.00634151,0.768427,1
fs_680_3,680,1464,1,13,1316,194,1190,0.00634151,0.689759,1
fs_680_3,680,1464,1,13,1291,194,1190,0.00634151,0.907622,1
fs_680_3,680,1464,1,13,1323,194,1190,0.00634151,0.898166,1
fs_680_3,680,1464,1,13,1328,194,1190,0.00634151,0.708987,1
