graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can___61,61,248,4,24,59,9,91,0.135519,0.00818921,1
can___61,61,248,4,24,59,9,91,0.135519,0.00714062,1
can___61,61,248,4,24,59,9,91,0.135519,0.00706903,1
can___61,61,248,4,24,60,9,91,0.135519,0.00724858,1
can___61,61,248,4,24,58,9,91,0.135519,0.00614335,1
can___61,61,248,4,24,57,9,91,0.135519,0.00733277,1
can___61,61,248,4,24,60,9,91,0.135519,0.00767428,1
can___61,61,248,4,24,59,9,91,0.135519,0.0134865,1
can___61,61,248,4,24,58,9,91,0.135519,0.0087643,1
can___61,61,248,4,24,61,9,91,0.135519,0.00610523,1
can___61,61,248,4,24,59,9,91,0.135519,0.00525878,1
can___61,61,248,4,24,59,9,91,0.135519,0.00786698,1
can___61,61,248,4,24,60,9,91,0.135519,0.00589662,1
can___61,61,248,4,24,58,9,91,0.135519,0.00748526,1
can___61,61,248,4,24,59,9,91,0.135519,0.00649104,1
