graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0363639,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0467406,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,49,13,150,0.189091,0.0240465,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,49,13,150,0.189091,0.024152,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0306972,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0594927,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,49,13,150,0.189091,0.0219106,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0258225,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0304658,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,42,13,150,0.189091,0.0431928,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,49,13,150,0.189091,0.0245973,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0239583,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0290458,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0378328,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0287421,1
