graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.537057,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.334341,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.488882,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,8,4,187,0.796,0.120469,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.113862,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.116073,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.129443,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.125812,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.199692,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.198528,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.116504,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.115324,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.116523,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.121588,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.116408,1
