graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.450386,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,1.01755,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,2.00277,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.722707,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.417108,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.830106,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,11,4,300,0.801357,1.39465,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,1.60828,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,11,4,300,0.801357,0.867353,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.835538,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.723517,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.648214,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.452296,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,1.14508,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.319844,1
