graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.404726,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.720764,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.696698,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.247685,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.713494,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.723237,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.718781,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.207032,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.717766,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.717703,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.716916,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.816653,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.720208,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.722018,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.723373,1
