graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.398752,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,22,6,225,0.505682,0.35242,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.659434,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.545048,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.507838,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,22,6,225,0.505682,0.400833,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,22,6,225,0.505682,0.38723,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.67967,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.51373,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.609633,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.595857,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.63893,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,21,6,225,0.505682,0.155612,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,22,6,225,0.505682,0.276134,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.583936,1
