graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree9_order225,225,224,1,6,392,128,393,0.00888889,0.0580935,1
tree9_order225,225,224,1,6,386,128,393,0.00888889,0.0414456,1
tree9_order225,225,224,1,6,402,128,393,0.00888889,0.0572013,1
tree9_order225,225,224,1,6,384,128,393,0.00888889,0.046224,1
tree9_order225,225,224,1,6,390,128,393,0.00888889,0.0492404,1
tree9_order225,225,224,1,6,393,128,393,0.00888889,0.0602728,1
tree9_order225,225,224,1,6,392,128,393,0.00888889,0.0433119,1
tree9_order225,225,224,1,6,385,128,393,0.00888889,0.0630614,1
tree9_order225,225,224,1,6,388,128,393,0.00888889,0.0421189,1
tree9_order225,225,224,1,6,389,128,393,0.00888889,0.0667541,1
tree9_order225,225,224,1,6,374,128,393,0.00888889,0.0619041,1
tree9_order225,225,224,1,6,415,128,393,0.00888889,0.0434429,1
tree9_order225,225,224,1,6,384,128,393,0.00888889,0.0426178,1
tree9_order225,225,224,1,6,403,128,393,0.00888889,0.0754403,1
tree9_order225,225,224,1,6,382,128,393,0.00888889,0.0489186,1
