graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree7_order175,175,174,1,6,293,100,306,0.0114286,0.0520632,1
tree7_order175,175,174,1,6,297,100,306,0.0114286,0.0227649,1
tree7_order175,175,174,1,6,310,100,306,0.0114286,0.0301964,1
tree7_order175,175,174,1,6,305,100,306,0.0114286,0.0292343,1
tree7_order175,175,174,1,6,323,100,306,0.0114286,0.0305401,1
tree7_order175,175,174,1,6,309,100,306,0.0114286,0.0204821,1
tree7_order175,175,174,1,6,307,100,306,0.0114286,0.0358807,1
tree7_order175,175,174,1,6,315,100,306,0.0114286,0.0255039,1
tree7_order175,175,174,1,6,291,100,306,0.0114286,0.0422183,1
tree7_order175,175,174,1,6,293,100,306,0.0114286,0.0304959,1
tree7_order175,175,174,1,6,305,100,306,0.0114286,0.0364793,1
tree7_order175,175,174,1,6,301,100,306,0.0114286,0.0382587,1
tree7_order175,175,174,1,6,312,100,306,0.0114286,0.0251581,1
tree7_order175,175,174,1,6,292,100,306,0.0114286,0.0312883,1
tree7_order175,175,174,1,6,316,100,306,0.0114286,0.0359997,1
