graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path7-order175,175,174,1,2,245,-1,306,0.0114286,0.00664901,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.00651441,1
path7-order175,175,174,1,2,239,-1,306,0.0114286,0.00653942,1
path7-order175,175,174,1,2,239,-1,306,0.0114286,0.00651364,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.00648153,1
path7-order175,175,174,1,2,240,-1,306,0.0114286,0.00649802,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00647917,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00647729,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00646759,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00656264,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00645293,1
path7-order175,175,174,1,2,240,-1,306,0.0114286,0.00646314,1
path7-order175,175,174,1,2,238,-1,306,0.0114286,0.00650059,1
path7-order175,175,174,1,2,242,-1,306,0.0114286,0.00669368,1
path7-order175,175,174,1,2,240,-1,306,0.0114286,0.0064333,1
