graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path6-order150,150,149,1,2,209,-1,262,0.0133333,0.0051329,1
path6-order150,150,149,1,2,203,-1,262,0.0133333,0.00511713,1
path6-order150,150,149,1,2,207,-1,262,0.0133333,0.00503798,1
path6-order150,150,149,1,2,209,-1,262,0.0133333,0.00505244,1
path6-order150,150,149,1,2,207,-1,262,0.0133333,0.00512739,1
path6-order150,150,149,1,2,204,-1,262,0.0133333,0.00504672,1
path6-order150,150,149,1,2,212,-1,262,0.0133333,0.00510903,1
path6-order150,150,149,1,2,207,-1,262,0.0133333,0.00499156,1
path6-order150,150,149,1,2,212,-1,262,0.0133333,0.00508758,1
path6-order150,150,149,1,2,203,-1,262,0.0133333,0.00510892,1
path6-order150,150,149,1,2,209,-1,262,0.0133333,0.00506256,1
path6-order150,150,149,1,2,214,-1,262,0.0133333,0.0051241,1
path6-order150,150,149,1,2,207,-1,262,0.0133333,0.00505907,1
path6-order150,150,149,1,2,203,-1,262,0.0133333,0.00506103,1
path6-order150,150,149,1,2,203,-1,262,0.0133333,0.0050631,1
