graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path2-order50,50,49,1,2,74,-1,87,0.04,0.00560377,1
path2-order50,50,49,1,2,77,-1,87,0.04,0.00532306,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00400225,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.0073171,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00585043,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00424893,1
path2-order50,50,49,1,2,72,-1,87,0.04,0.00409596,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.00802494,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.00874155,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.00681254,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00419233,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.0054321,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.0083572,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.00661498,1
path2-order50,50,49,1,2,73,-1,87,0.04,0.0100078,1
