graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path6-order150,150,149,1,2,220,-1,262,0.0133333,0.164119,1
path6-order150,150,149,1,2,222,-1,262,0.0133333,0.0929107,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0762005,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0377608,1
path6-order150,150,149,1,2,221,-1,262,0.0133333,0.101367,1
path6-order150,150,149,1,2,222,-1,262,0.0133333,0.057794,1
path6-order150,150,149,1,2,227,-1,262,0.0133333,0.0364465,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0588137,1
path6-order150,150,149,1,2,222,-1,262,0.0133333,0.130725,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0690316,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.082486,1
path6-order150,150,149,1,2,220,-1,262,0.0133333,0.0601176,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0592713,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0927236,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.0953227,1
