graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path3-order75,75,74,1,2,111,-1,131,0.0266667,0.022785,1
path3-order75,75,74,1,2,111,-1,131,0.0266667,0.0189692,1
path3-order75,75,74,1,2,111,-1,131,0.0266667,0.0226364,1
path3-order75,75,74,1,2,111,-1,131,0.0266667,0.0185724,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.0160796,1
path3-order75,75,74,1,2,115,-1,131,0.0266667,0.00839906,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.013201,1
path3-order75,75,74,1,2,112,-1,131,0.0266667,0.0125863,1
path3-order75,75,74,1,2,112,-1,131,0.0266667,0.0138567,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.0120907,1
path3-order75,75,74,1,2,110,-1,131,0.0266667,0.0282387,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.0129424,1
path3-order75,75,74,1,2,111,-1,131,0.0266667,0.0155355,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.0172223,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.0103412,1
