graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path9-order225,225,224,1,2,342,-1,393,0.00888889,0.103774,1
path9-order225,225,224,1,2,334,-1,393,0.00888889,0.185463,1
path9-order225,225,224,1,2,333,-1,393,0.00888889,0.281103,1
path9-order225,225,224,1,2,342,-1,393,0.00888889,0.0895794,1
path9-order225,225,224,1,2,338,-1,393,0.00888889,0.141881,1
path9-order225,225,224,1,2,338,-1,393,0.00888889,0.138673,1
path9-order225,225,224,1,2,334,-1,393,0.00888889,0.182262,1
path9-order225,225,224,1,2,344,-1,393,0.00888889,0.0790794,1
path9-order225,225,224,1,2,329,-1,393,0.00888889,0.249796,1
path9-order225,225,224,1,2,333,-1,393,0.00888889,0.140972,1
path9-order225,225,224,1,2,334,-1,393,0.00888889,0.275701,1
path9-order225,225,224,1,2,337,-1,393,0.00888889,0.181762,1
path9-order225,225,224,1,2,346,-1,393,0.00888889,0.0763825,1
path9-order225,225,224,1,2,335,-1,393,0.00888889,0.247844,1
path9-order225,225,224,1,2,335,-1,393,0.00888889,0.304025,1
