graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__992,992,7876,7,17,396,220,1488,0.0160232,4.30637,1
dwt__992,992,7876,7,17,384,220,1488,0.0160232,4.07228,1
dwt__992,992,7876,7,17,388,220,1488,0.0160232,4.54397,1
dwt__992,992,7876,7,17,400,220,1488,0.0160232,4.07209,1
dwt__992,992,7876,7,17,388,220,1488,0.0160232,4.43532,1
dwt__992,992,7876,7,17,392,220,1488,0.0160232,6.12459,1
dwt__992,992,7876,7,17,380,220,1488,0.0160232,4.31532,1
dwt__992,992,7876,7,17,392,220,1488,0.0160232,4.491,1
dwt__992,992,7876,7,17,372,220,1488,0.0160232,4.49276,1
dwt__992,992,7876,7,17,380,220,1488,0.0160232,4.50228,1
dwt__992,992,7876,7,17,396,220,1488,0.0160232,4.33639,1
dwt__992,992,7876,7,17,392,220,1488,0.0160232,4.34949,1
dwt__992,992,7876,7,17,408,220,1488,0.0160232,4.37531,1
dwt__992,992,7876,7,17,372,220,1488,0.0160232,4.21187,1
dwt__992,992,7876,7,17,376,220,1488,0.0160232,4.55472,1
