graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh1,936,2664,3,6,796,534,1404,0.00608803,9.78992,1
jagmesh1,936,2664,3,6,794,534,1404,0.00608803,10.2262,1
jagmesh1,936,2664,3,6,796,534,1404,0.00608803,8.69976,1
jagmesh1,936,2664,3,6,799,534,1404,0.00608803,3.78488,1
jagmesh1,936,2664,3,6,801,534,1404,0.00608803,11.4865,1
jagmesh1,936,2664,3,6,800,534,1404,0.00608803,5.79556,1
jagmesh1,936,2664,3,6,793,534,1404,0.00608803,9.69139,1
jagmesh1,936,2664,3,6,796,534,1404,0.00608803,6.69684,1
jagmesh1,936,2664,3,6,806,534,1404,0.00608803,6.52026,1
jagmesh1,936,2664,3,6,792,534,1404,0.00608803,13.1783,1
jagmesh1,936,2664,3,6,803,534,1404,0.00608803,8.37771,1
jagmesh1,936,2664,3,6,794,534,1404,0.00608803,3.77245,1
jagmesh1,936,2664,3,6,789,534,1404,0.00608803,5.54242,1
jagmesh1,936,2664,3,6,803,534,1404,0.00608803,6.93962,1
jagmesh1,936,2664,3,6,800,534,1404,0.00608803,5.91127,1
