graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos1,237,390,1,4,329,189,375,0.0139455,0.18659,1
nos1,237,390,1,4,321,189,375,0.0139455,0.270878,1
nos1,237,390,1,4,323,189,375,0.0139455,0.129934,1
nos1,237,390,1,4,323,189,375,0.0139455,0.251275,1
nos1,237,390,1,4,317,189,375,0.0139455,0.181378,1
nos1,237,390,1,4,330,189,375,0.0139455,0.160371,1
nos1,237,390,1,4,329,189,375,0.0139455,0.187583,1
nos1,237,390,1,4,316,189,375,0.0139455,0.234751,1
nos1,237,390,1,4,312,189,375,0.0139455,0.116454,1
nos1,237,390,1,4,322,189,375,0.0139455,0.121993,1
nos1,237,390,1,4,317,189,375,0.0139455,0.15769,1
nos1,237,390,1,4,328,189,375,0.0139455,0.179891,1
nos1,237,390,1,4,328,189,375,0.0139455,0.299207,1
nos1,237,390,1,4,322,189,375,0.0139455,0.265867,1
nos1,237,390,1,4,310,189,375,0.0139455,0.228795,1
