graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.77875,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.75234,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.65615,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.90723,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.63337,1
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,2.44558,1
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,2.59201,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.68834,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.68744,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.7011,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.74669,1
fs_760_1,760,3518,3,23,527,126,1140,0.0121975,2.86649,1
fs_760_1,760,3518,3,23,529,126,1140,0.0121975,1.72025,1
fs_760_1,760,3518,3,23,528,126,1140,0.0121975,1.70982,1
fs_760_1,760,3518,3,23,528,126,1140,0.0121975,2.61385,1
