graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lshp_406,406,1155,3,6,348,232,609,0.0140485,0.545852,1
lshp_406,406,1155,3,6,346,232,609,0.0140485,0.586156,1
lshp_406,406,1155,3,6,345,232,609,0.0140485,1.28355,1
lshp_406,406,1155,3,6,347,232,609,0.0140485,0.975045,1
lshp_406,406,1155,3,6,349,232,609,0.0140485,1.28751,1
lshp_406,406,1155,3,6,352,232,609,0.0140485,0.918987,1
lshp_406,406,1155,3,6,345,232,609,0.0140485,1.08811,1
lshp_406,406,1155,3,6,345,232,609,0.0140485,1.42644,1
lshp_406,406,1155,3,6,341,232,609,0.0140485,0.791616,1
lshp_406,406,1155,3,6,349,232,609,0.0140485,0.882685,1
lshp_406,406,1155,3,6,345,232,609,0.0140485,1.45061,1
lshp_406,406,1155,3,6,350,232,609,0.0140485,0.491471,1
lshp_406,406,1155,3,6,337,232,609,0.0140485,1.28518,1
lshp_406,406,1155,3,6,345,232,609,0.0140485,0.44155,1
lshp_406,406,1155,3,6,344,232,609,0.0140485,0.836018,1
