graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ash292,292,958,3,13,200,83,438,0.0225486,0.434317,1
ash292,292,958,3,13,199,83,438,0.0225486,0.379433,1
ash292,292,958,3,13,203,83,438,0.0225486,0.205198,1
ash292,292,958,3,13,202,83,438,0.0225486,0.309665,1
ash292,292,958,3,13,199,83,438,0.0225486,0.544492,1
ash292,292,958,3,13,200,83,438,0.0225486,0.354451,1
ash292,292,958,3,13,201,83,438,0.0225486,0.215998,1
ash292,292,958,3,13,200,83,438,0.0225486,0.45075,1
ash292,292,958,3,13,199,83,438,0.0225486,0.419088,1
ash292,292,958,3,13,198,83,438,0.0225486,0.359966,1
ash292,292,958,3,13,199,83,438,0.0225486,0.651894,1
ash292,292,958,3,13,198,83,438,0.0225486,0.358323,1
ash292,292,958,3,13,199,83,438,0.0225486,0.531521,1
ash292,292,958,3,13,200,83,438,0.0225486,0.613201,1
ash292,292,958,3,13,200,83,438,0.0225486,0.622082,1
