graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0266844,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0254243,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0371291,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0383587,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0315327,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0303523,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0253977,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0487562,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.027567,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0337417,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0310069,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0317719,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.036841,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0314275,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0439531,1
