graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00295159,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00291728,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00295312,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00285693,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00285723,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00296373,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00288749,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00318276,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.0029225,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00282816,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00284986,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00283119,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00314498,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00331296,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00309291,1
