graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0842907,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0834984,1
impcol_a,207,557,0,12,217,63,312,0.0261245,0.276894,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0859946,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0890172,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0819717,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0854894,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0858808,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0837832,1
impcol_a,207,557,0,12,217,63,312,0.0261245,0.148489,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0872746,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0898382,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.081508,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.087829,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0849538,1
