graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap005,27,126,5,14,12,7,40,0.358974,0.00319812,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00321267,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00267341,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00324514,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00324957,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00320797,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00201647,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00320011,1
fidap005,27,126,5,14,12,7,40,0.358974,0.0032065,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00319527,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00315872,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00321251,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00318645,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00320326,1
fidap005,27,126,5,14,12,7,40,0.358974,0.0031577,1
