graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos4,100,247,1,6,113,57,175,0.049899,0.0194079,1
nos4,100,247,1,6,110,57,175,0.049899,0.023623,1
nos4,100,247,1,6,119,57,175,0.049899,0.0286712,1
nos4,100,247,1,6,112,57,175,0.049899,0.0227249,1
nos4,100,247,1,6,108,57,175,0.049899,0.0355244,1
nos4,100,247,1,6,109,57,175,0.049899,0.0306156,1
nos4,100,247,1,6,114,57,175,0.049899,0.0307131,1
nos4,100,247,1,6,113,57,175,0.049899,0.022928,1
nos4,100,247,1,6,108,57,175,0.049899,0.0231505,1
nos4,100,247,1,6,109,57,175,0.049899,0.0238985,1
nos4,100,247,1,6,107,57,175,0.049899,0.0434647,1
nos4,100,247,1,6,112,57,175,0.049899,0.022169,1
nos4,100,247,1,6,110,57,175,0.049899,0.0512313,1
nos4,100,247,1,6,108,57,175,0.049899,0.0273842,1
nos4,100,247,1,6,111,57,175,0.049899,0.0227875,1
