graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.590485,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.578142,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.581807,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.58037,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.580545,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.5794,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.581655,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.577595,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.577674,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.579383,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.57769,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.575785,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.579711,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.579329,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.574902,1
