graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young3c,841,1671,2,7,1014,420,1261,0.00473076,2.79661,1
young3c,841,1671,2,7,1030,420,1261,0.00473076,2.49602,1
young3c,841,1671,2,7,979,420,1261,0.00473076,5.23617,1
young3c,841,1671,2,7,994,420,1261,0.00473076,2.29104,1
young3c,841,1671,2,7,998,420,1261,0.00473076,3.80024,1
young3c,841,1671,2,7,992,420,1261,0.00473076,4.50011,1
young3c,841,1671,2,7,1010,420,1261,0.00473076,4.26424,1
young3c,841,1671,2,7,995,420,1261,0.00473076,4.33378,1
young3c,841,1671,2,7,975,420,1261,0.00473076,8.19132,1
young3c,841,1671,2,7,1071,420,1261,0.00473076,2.60971,1
young3c,841,1671,2,7,1002,420,1261,0.00473076,5.8734,1
young3c,841,1671,2,7,1003,420,1261,0.00473076,2.50586,1
young3c,841,1671,2,7,1042,420,1261,0.00473076,3.41311,1
young3c,841,1671,2,7,1033,420,1261,0.00473076,5.30927,1
young3c,841,1671,2,7,1043,420,1261,0.00473076,3.15543,1
