graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos3,960,7442,5,17,400,213,1440,0.016167,3.37464,1
nos3,960,7442,5,17,400,213,1440,0.016167,3.48772,1
nos3,960,7442,5,17,372,213,1440,0.016167,4.82503,1
nos3,960,7442,5,17,400,213,1440,0.016167,3.29093,1
nos3,960,7442,5,17,386,213,1440,0.016167,3.9734,1
nos3,960,7442,5,17,400,213,1440,0.016167,3.49115,1
nos3,960,7442,5,17,378,213,1440,0.016167,4.39652,1
nos3,960,7442,5,17,369,213,1440,0.016167,6.69255,1
nos3,960,7442,5,17,359,213,1440,0.016167,5.13969,1
nos3,960,7442,5,17,400,213,1440,0.016167,3.49316,1
nos3,960,7442,5,17,357,213,1440,0.016167,4.77598,1
nos3,960,7442,5,17,400,213,1440,0.016167,3.5755,1
nos3,960,7442,5,17,400,213,1440,0.016167,3.64528,1
nos3,960,7442,5,17,400,213,1440,0.016167,3.57001,1
nos3,960,7442,5,17,384,213,1440,0.016167,4.0513,1
