graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde5,961,1860,2,4,1154,768,1441,0.00403226,3.9518,1
cdde5,961,1860,2,4,1169,768,1441,0.00403226,4.86362,1
cdde5,961,1860,2,4,1182,768,1441,0.00403226,5.75933,1
cdde5,961,1860,2,4,1199,768,1441,0.00403226,6.71508,1
cdde5,961,1860,2,4,1232,768,1441,0.00403226,3.36545,1
cdde5,961,1860,2,4,1255,768,1441,0.00403226,2.72807,1
cdde5,961,1860,2,4,1144,768,1441,0.00403226,11.8299,1
cdde5,961,1860,2,4,1186,768,1441,0.00403226,5.60085,1
cdde5,961,1860,2,4,1194,768,1441,0.00403226,4.09426,1
cdde5,961,1860,2,4,1190,768,1441,0.00403226,5.48584,1
cdde5,961,1860,2,4,1243,768,1441,0.00403226,3.3153,1
cdde5,961,1860,2,4,1147,768,1441,0.00403226,11.7463,1
cdde5,961,1860,2,4,1206,768,1441,0.00403226,4.70851,1
cdde5,961,1860,2,4,1242,768,1441,0.00403226,3.26739,1
cdde5,961,1860,2,4,1165,768,1441,0.00403226,10.7331,1
