graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00845721,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0098622,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00970387,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0159808,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.0098133,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.0094307,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0145274,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00842956,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0159772,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00884902,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00914696,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00867218,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0141536,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00993494,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0135714,1
