graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,98.6468,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,100.687,1
fidap012,3973,38089,6,36,1062,429,5959,0.00482727,100.923,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,113.434,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,108.372,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,106.14,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,103.025,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,101.807,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,100.377,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,101.477,1
fidap012,3973,38089,6,36,1062,429,5959,0.00482727,101.582,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,109.056,1
fidap012,3973,38089,6,36,1065,429,5959,0.00482727,105.404,1
fidap012,3973,38089,6,36,1062,429,5959,0.00482727,99.9756,1
fidap012,3973,38089,6,36,1062,429,5959,0.00482727,100.109,1
