graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00581036,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00765058,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00770289,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00592457,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00663671,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00722697,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00603972,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.0057943,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00583834,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00594026,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00573127,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00590226,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.0060157,1
bcsstk01,48,176,4,11,35,16,72,0.156028,0.00667814,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00590021,1
