graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__419,419,1572,5,12,310,128,628,0.0179511,1.11886,1
dwt__419,419,1572,5,12,315,128,628,0.0179511,0.897217,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.561702,1
dwt__419,419,1572,5,12,313,128,628,0.0179511,1.44004,1
dwt__419,419,1572,5,12,308,128,628,0.0179511,1.25148,1
dwt__419,419,1572,5,12,311,128,628,0.0179511,0.577736,1
dwt__419,419,1572,5,12,311,128,628,0.0179511,0.551374,1
dwt__419,419,1572,5,12,300,128,628,0.0179511,0.668157,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.554838,1
dwt__419,419,1572,5,12,321,128,628,0.0179511,1.13248,1
dwt__419,419,1572,5,12,312,128,628,0.0179511,0.562913,1
dwt__419,419,1572,5,12,315,128,628,0.0179511,0.657171,1
dwt__419,419,1572,5,12,315,128,628,0.0179511,1.03192,1
dwt__419,419,1572,5,12,319,128,628,0.0179511,0.753511,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.554166,1
