graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0231005,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.022732,1
lnsp_131,131,275,0,12,190,40,239,0.0322959,0.0294948,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0236831,1
lnsp_131,131,275,0,12,189,40,239,0.0322959,0.028752,1
lnsp_131,131,275,0,12,198,40,239,0.0322959,0.0233156,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.022297,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0235407,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.023306,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.024793,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.023114,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0247776,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0240299,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0233269,1
lnsp_131,131,275,0,12,199,40,239,0.0322959,0.0229106,1
