graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.0265,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.21012,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.942209,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.14692,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.04103,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.00023,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.08213,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.987015,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.00804,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.09739,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.28309,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.09547,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.12468,1
dwt__503,503,2762,3,24,286,80,754,0.0218767,1.38025,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.948397,1
