graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap014,3251,31698,5,36,773,351,4876,0.00600014,60.6833,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,60.7934,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,72.7982,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,61.3624,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,63.5435,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,61.3671,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,62.7979,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,60.6366,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,65.2893,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,64.5211,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,64.5714,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,65.8404,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,63.6021,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,60.4806,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,60.5291,1
