graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,5.1627,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,7.84024,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,9.23595,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,5.85905,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,9.03834,1
bcspwr06,1454,1923,1,12,1900,447,2544,0.00182045,11.9208,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,5.63141,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,5.69438,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,7.48273,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,5.81675,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,8.07538,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,5.68343,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,7.51894,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,8.43809,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,7.03591,1
