graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0100,236,2847,8,61,36,15,354,0.102669,0.244769,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.248716,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.244647,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.25272,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.249234,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.261507,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.24895,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.251516,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.250806,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.248785,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.249602,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.245644,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.249038,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.248258,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.245491,1
