graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__234,234,300,1,9,255,93,399,0.0110047,0.114451,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.100004,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.094792,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0945286,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.110483,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0975128,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0988558,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0981387,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0946204,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0978507,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0965857,1
dwt__234,234,300,1,9,252,93,399,0.0110047,0.107331,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0991161,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0998098,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.107224,1
