graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__918,918,3233,3,12,600,282,1377,0.0076811,5.82532,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,4.93101,1
dwt__918,918,3233,3,12,599,282,1377,0.0076811,5.84116,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,3.07843,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,3.3521,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,3.3745,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,3.03937,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,3.19064,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,3.19641,1
dwt__918,918,3233,3,12,600,282,1377,0.0076811,5.23542,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,3.13886,1
dwt__918,918,3233,3,12,599,282,1377,0.0076811,8.52032,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,5.3688,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,3.72881,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,3.01771,1
