graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.2856,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.1475,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.2549,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.1089,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.9546,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.0848,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.7405,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.6294,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.683,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.8451,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.0409,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.1176,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.9783,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.9135,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.1592,1
