graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh8,1141,3162,3,6,969,652,1711,0.00486185,13.9596,1
jagmesh8,1141,3162,3,6,996,652,1711,0.00486185,5.65677,1
jagmesh8,1141,3162,3,6,992,652,1711,0.00486185,13.2677,1
jagmesh8,1141,3162,3,6,981,652,1711,0.00486185,18.1822,1
jagmesh8,1141,3162,3,6,963,652,1711,0.00486185,6.84247,1
jagmesh8,1141,3162,3,6,994,652,1711,0.00486185,10.844,1
jagmesh8,1141,3162,3,6,984,652,1711,0.00486185,17.105,1
jagmesh8,1141,3162,3,6,983,652,1711,0.00486185,19.8438,1
jagmesh8,1141,3162,3,6,982,652,1711,0.00486185,5.67645,1
jagmesh8,1141,3162,3,6,999,652,1711,0.00486185,10.1072,1
jagmesh8,1141,3162,3,6,991,652,1711,0.00486185,9.70627,1
jagmesh8,1141,3162,3,6,993,652,1711,0.00486185,5.71313,1
jagmesh8,1141,3162,3,6,989,652,1711,0.00486185,6.1054,1
jagmesh8,1141,3162,3,6,984,652,1711,0.00486185,13.9635,1
jagmesh8,1141,3162,3,6,987,652,1711,0.00486185,14.4463,1
