graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity02,317,4237,8,61,36,20,475,0.0845945,0.469849,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.429839,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.418483,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.419023,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.415002,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.421546,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.415174,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.415686,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.4166,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.418271,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.418153,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.416463,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.415039,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.41453,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.414104,1
