graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young1c,841,1624,2,4,1033,672,1261,0.0045977,5.10212,1
young1c,841,1624,2,4,1006,672,1261,0.0045977,5.37559,1
young1c,841,1624,2,4,1020,672,1261,0.0045977,6.42686,1
young1c,841,1624,2,4,1009,672,1261,0.0045977,3.8607,1
young1c,841,1624,2,4,1054,672,1261,0.0045977,2.69199,1
young1c,841,1624,2,4,1023,672,1261,0.0045977,2.52322,1
young1c,841,1624,2,4,1111,672,1261,0.0045977,2.48122,1
young1c,841,1624,2,4,993,672,1261,0.0045977,4.33153,1
young1c,841,1624,2,4,1057,672,1261,0.0045977,3.74053,1
young1c,841,1624,2,4,1014,672,1261,0.0045977,2.49509,1
young1c,841,1624,2,4,1028,672,1261,0.0045977,4.43082,1
young1c,841,1624,2,4,1015,672,1261,0.0045977,4.99269,1
young1c,841,1624,2,4,1035,672,1261,0.0045977,2.1735,1
young1c,841,1624,2,4,1019,672,1261,0.0045977,5.04819,1
young1c,841,1624,2,4,1015,672,1261,0.0045977,9.28081,1
