graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck400,400,1244,1,9,350,160,700,0.015589,0.806843,1
ck400,400,1244,1,9,345,160,700,0.015589,1.01915,1
ck400,400,1244,1,9,344,160,700,0.015589,0.858653,1
ck400,400,1244,1,9,350,160,700,0.015589,0.481043,1
ck400,400,1244,1,9,342,160,700,0.015589,1.33359,1
ck400,400,1244,1,9,340,160,700,0.015589,0.537777,1
ck400,400,1244,1,9,342,160,700,0.015589,1.26347,1
ck400,400,1244,1,9,344,160,700,0.015589,1.31915,1
ck400,400,1244,1,9,347,160,700,0.015589,0.645142,1
ck400,400,1244,1,9,347,160,700,0.015589,0.592593,1
ck400,400,1244,1,9,342,160,700,0.015589,1.35485,1
ck400,400,1244,1,9,343,160,700,0.015589,1.24239,1
ck400,400,1244,1,9,351,160,700,0.015589,0.467932,1
ck400,400,1244,1,9,345,160,700,0.015589,2.27438,1
ck400,400,1244,1,9,336,160,700,0.015589,0.778332,1
