graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__310,310,1069,3,10,231,112,465,0.0223197,0.270012,1
dwt__310,310,1069,3,10,234,112,465,0.0223197,0.259445,1
dwt__310,310,1069,3,10,225,112,465,0.0223197,0.639844,1
dwt__310,310,1069,3,10,229,112,465,0.0223197,0.281582,1
dwt__310,310,1069,3,10,224,112,465,0.0223197,0.274286,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.268741,1
dwt__310,310,1069,3,10,218,112,465,0.0223197,0.249481,1
dwt__310,310,1069,3,10,230,112,465,0.0223197,0.409813,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.230966,1
dwt__310,310,1069,3,10,220,112,465,0.0223197,0.283886,1
dwt__310,310,1069,3,10,231,112,465,0.0223197,0.329227,1
dwt__310,310,1069,3,10,231,112,465,0.0223197,0.29396,1
dwt__310,310,1069,3,10,222,112,465,0.0223197,0.397462,1
dwt__310,310,1069,3,10,226,112,465,0.0223197,0.283393,1
dwt__310,310,1069,3,10,234,112,465,0.0223197,0.306775,1
