graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0000,236,2847,8,61,36,15,354,0.102669,0.265887,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.261678,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.264427,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.264443,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.262871,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.264949,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.267078,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.265176,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.263834,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.263503,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.264642,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.267453,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.265823,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.260597,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.264966,1
