graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.709347,1
dwt__512,512,1495,0,14,493,136,854,0.0114283,0.780342,1
dwt__512,512,1495,0,14,501,136,854,0.0114283,0.726474,1
dwt__512,512,1495,0,14,498,136,854,0.0114283,0.775363,1
dwt__512,512,1495,0,14,499,136,854,0.0114283,0.782338,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.76109,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.715918,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.763129,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.702873,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.750506,1
dwt__512,512,1495,0,14,503,136,854,0.0114283,0.75418,1
dwt__512,512,1495,0,14,502,136,854,0.0114283,0.689629,1
dwt__512,512,1495,0,14,503,136,854,0.0114283,0.738391,1
dwt__512,512,1495,0,14,497,136,854,0.0114283,0.762155,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.683095,1
