graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,7.92921,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,9.26293,1
bcspwr07,1612,2106,1,12,2115,496,2821,0.00162191,11.1587,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,6.52265,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,7.45692,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,12.1986,1
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,7.02207,1
bcspwr07,1612,2106,1,12,2113,496,2821,0.00162191,17.531,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,8.0496,1
bcspwr07,1612,2106,1,12,2114,496,2821,0.00162191,17.1005,1
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,9.24612,1
bcspwr07,1612,2106,1,12,2113,496,2821,0.00162191,21.0175,1
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,9.53674,1
bcspwr07,1612,2106,1,12,2112,496,2821,0.00162191,21.8561,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,11.8253,1
