graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.39434,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.29994,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.32987,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.63984,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.35596,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.87922,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.29699,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.24616,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.26373,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.25,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.30237,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.24934,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.24343,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.53997,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.21203,1
