graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nnc261,261,794,1,16,293,61,456,0.0234011,0.149168,1
nnc261,261,794,1,16,291,61,456,0.0234011,0.133206,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.124848,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.12017,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.12018,1
nnc261,261,794,1,16,278,61,456,0.0234011,0.157506,1
nnc261,261,794,1,16,274,61,456,0.0234011,0.157743,1
nnc261,261,794,1,16,293,61,456,0.0234011,0.134807,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.123589,1
nnc261,261,794,1,16,287,61,456,0.0234011,0.133511,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.118293,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.126476,1
nnc261,261,794,1,16,291,61,456,0.0234011,0.127846,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.125926,1
nnc261,261,794,1,16,297,61,456,0.0234011,0.126499,1
