graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr02,49,59,1,6,68,28,85,0.0501701,0.00477451,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00471018,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00481714,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.0046541,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00451042,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00452269,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00489513,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00477337,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00460198,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00474455,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00500776,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00503046,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00471055,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00435853,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00439798,1
