graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.34301,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.33653,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.33402,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.33155,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.32336,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.32397,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.32161,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.32322,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.32193,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.32533,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.32595,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.33396,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.33585,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.33069,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.33508,1
