graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,44,14,661,0.136003,1.87272,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.86005,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.86716,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.86578,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.86087,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.85879,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.85124,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.86257,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.85554,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.85651,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.86144,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.8532,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.8558,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.85657,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.85998,1
