graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,55.3884,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,58.1219,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,54.5695,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,56.7924,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,55.1134,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,54.6178,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,55.1616,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,54.6732,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,53.3701,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,54.0435,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,55.7249,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,53.9966,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,55.7362,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,55.7727,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,56.8546,1
