graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.615171,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.633516,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.620742,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.660366,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.665455,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.606239,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.595798,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.656897,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.616466,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.602068,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.628897,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.622439,1
dwt__492,492,1332,2,10,411,178,737,0.0110278,0.699634,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.613323,1
dwt__492,492,1332,2,10,414,178,737,0.0110278,0.659378,1
