graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__221,221,704,3,11,153,73,331,0.0289593,0.1123,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.101492,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.110313,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.145065,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.114175,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.10566,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.100014,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.113855,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.106397,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.108579,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.102836,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.110767,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.109673,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.104997,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.101356,1
