graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos5,468,2352,6,22,337,81,702,0.0215231,1.78578,1
nos5,468,2352,6,22,341,81,702,0.0215231,0.915565,1
nos5,468,2352,6,22,328,81,702,0.0215231,1.75503,1
nos5,468,2352,6,22,321,81,702,0.0215231,0.97985,1
nos5,468,2352,6,22,350,81,702,0.0215231,1.90121,1
nos5,468,2352,6,22,343,81,702,0.0215231,1.2813,1
nos5,468,2352,6,22,326,81,702,0.0215231,1.71567,1
nos5,468,2352,6,22,324,81,702,0.0215231,0.961533,1
nos5,468,2352,6,22,344,81,702,0.0215231,1.38405,1
nos5,468,2352,6,22,336,81,702,0.0215231,1.20596,1
nos5,468,2352,6,22,332,81,702,0.0215231,0.882375,1
nos5,468,2352,6,22,336,81,702,0.0215231,0.880067,1
nos5,468,2352,6,22,331,81,702,0.0215231,2.62329,1
nos5,468,2352,6,22,325,81,702,0.0215231,0.989016,1
nos5,468,2352,6,22,328,81,702,0.0215231,2.55274,1
